t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657820609207,404,303.0146484375,74.55368193069307,22.0,31.307282944132883,67.0029296875,80.0029296875,129.0068359375,225.0068359375,303.0146484375,channelAcquisitionStartedLatency,1
1657820609207,529,318.013671875,77.00909735349717,32.0,32.34021303816687,69.001953125,79.001953125,139.005859375,230.005859375,318.013671875,channelAcquisitionStartedLatency,2
1657820609207,263,204.005859375,74.23711531606465,39.0,24.94832670035817,68.001953125,80.001953125,119.001953125,185.005859375,204.005859375,channelAcquisitionStartedLatency,3
1657820609207,848,302.0146484375,73.61371195091391,17.0,31.01221095822363,68.0029296875,78.0029296875,136.0068359375,197.0068359375,302.0146484375,channelAcquisitionStartedLatency,4
1657820609207,373,318.013671875,81.31797189175603,34.0,38.56071558764582,70.001953125,83.001953125,172.005859375,237.005859375,318.013671875,channelAcquisitionStartedLatency,5
1657820609207,838,450.013671875,83.06970651849642,45.0,38.846464571294405,73.001953125,85.001953125,156.005859375,251.005859375,450.013671875,channelAcquisitionStartedLatency,6
1657820609207,271,293.013671875,79.20450155673431,39.0,31.849128920372706,70.001953125,83.001953125,153.005859375,217.005859375,293.013671875,channelAcquisitionStartedLatency,7
1657820609207,674,416.013671875,81.19006456324183,36.0,41.26057426390862,71.001953125,81.001953125,148.005859375,313.013671875,416.013671875,channelAcquisitionStartedLatency,8
1657820609207,392,17298.998046875,131.51845005580358,39.0,892.0279788805894,70.001953125,80.001953125,152.005859375,230.005859375,17298.998046875,channelAcquisitionStartedLatency,9
1657820609207,331,696.029296875,79.22512863481873,39.0,47.02779838155273,71.001953125,81.001953125,134.005859375,209.005859375,696.029296875,channelAcquisitionStartedLatency,10
1657820669207,288,428.013671875,81.03287082248264,44.0,39.84856616507896,72.001953125,82.001953125,150.005859375,309.013671875,428.013671875,channelAcquisitionStartedLatency,11
1657820669207,485,14544.498046875,110.27638530927835,38.0,657.3437196495455,71.001953125,81.001953125,155.005859375,254.005859375,14544.498046875,channelAcquisitionStartedLatency,12
1657820669207,304,277.013671875,83.10366981907895,46.0,34.18548121568817,74.001953125,86.001953125,166.005859375,230.005859375,277.013671875,channelAcquisitionStartedLatency,13
1657820669207,469,379.013671875,82.18071195362474,38.0,39.885726648415904,72.001953125,82.001953125,171.005859375,244.005859375,379.013671875,channelAcquisitionStartedLatency,14
1657820669207,421,304.0146484375,76.65021201380641,24.0,33.82150904520739,69.0029296875,82.0029296875,138.0068359375,226.0068359375,304.0146484375,channelAcquisitionStartedLatency,15
1657820669207,160,492.013671875,85.9267333984375,46.0,50.9400527379918,72.001953125,85.001953125,154.005859375,370.013671875,492.013671875,channelAcquisitionStartedLatency,16
1657820669207,573,422.0146484375,78.3787290030541,24.0,39.51155890777742,70.0029296875,82.0029296875,150.0068359375,214.0068359375,422.0146484375,channelAcquisitionStartedLatency,0
1657820669207,365,497.0146484375,79.60181132277397,21.0,49.51883420648429,68.0029296875,79.0029296875,150.0068359375,303.0146484375,497.0146484375,channelAcquisitionStartedLatency,1
1657820669207,509,433.013671875,78.96030820235757,39.0,37.24517475169725,70.001953125,80.001953125,145.005859375,255.005859375,433.013671875,channelAcquisitionStartedLatency,2
1657820669207,234,273.013671875,77.30065604967949,41.0,29.56113859384596,69.001953125,80.001953125,144.005859375,202.005859375,273.013671875,channelAcquisitionStartedLatency,3
1657820669207,800,566.0302734375,80.51934936523438,20.0,49.45020536370984,68.0029296875,80.0029296875,170.0068359375,281.0146484375,566.0302734375,channelAcquisitionStartedLatency,4
1657820669207,346,329.013671875,77.66327221820809,36.0,38.27772642051913,69.001953125,82.001953125,144.005859375,297.013671875,329.013671875,channelAcquisitionStartedLatency,5
1657820669207,828,501.013671875,84.03436839522946,41.0,43.28710717895507,73.001953125,84.001953125,161.005859375,290.013671875,501.013671875,channelAcquisitionStartedLatency,6
1657820669207,247,857.029296875,87.81950594635627,45.0,70.24605186539429,71.001953125,84.001953125,171.005859375,444.013671875,857.029296875,channelAcquisitionStartedLatency,7
1657820669207,685,360.013671875,78.37673927919708,33.0,34.752027294491675,70.001953125,80.001953125,138.005859375,262.013671875,360.013671875,channelAcquisitionStartedLatency,8
1657820669207,478,268.013671875,77.46174653504184,41.0,29.667237134291533,70.001953125,81.001953125,148.005859375,213.005859375,268.013671875,channelAcquisitionStartedLatency,9
1657820669207,297,510.013671875,83.96125315656566,35.0,47.43921316241149,72.001953125,84.001953125,174.005859375,357.013671875,510.013671875,channelAcquisitionStartedLatency,10
1657820729207,211,272.013671875,77.4044449792654,42.0,25.23439528651726,71.001953125,82.001953125,127.001953125,162.005859375,272.013671875,channelAcquisitionStartedLatency,11
1657820729207,354,753.029296875,85.84921764653954,35.0,55.105731474839914,72.001953125,86.001953125,168.005859375,279.013671875,753.029296875,channelAcquisitionStartedLatency,12
1657820729207,396,308.013671875,83.49672013099747,47.0,34.90628558412845,74.001953125,84.001953125,164.005859375,232.005859375,308.013671875,channelAcquisitionStartedLatency,13
1657820729207,500,573.029296875,79.39758203125,41.0,40.068118502607966,71.001953125,82.001953125,145.005859375,196.005859375,573.029296875,channelAcquisitionStartedLatency,14
1657820729207,528,328.0146484375,76.31804310191761,29.0,35.540828874358986,69.0029296875,82.0029296875,152.0068359375,217.0068359375,328.0146484375,channelAcquisitionStartedLatency,15
1657820729207,109,288.013671875,78.71731651376147,47.0,33.6676089915573,70.001953125,79.001953125,135.005859375,225.005859375,288.013671875,channelAcquisitionStartedLatency,16
1657820729207,524,414.013671875,76.29727382514314,33.0,32.84097262083495,70.001953125,80.001953125,142.005859375,203.005859375,414.013671875,channelAcquisitionStartedLatency,0
1657820729207,363,3065.1240234375,82.78145445936639,20.0,161.2415031888974,66.0029296875,77.0029296875,137.0068359375,316.0146484375,3065.1240234375,channelAcquisitionStartedLatency,1
1657820729207,500,329.013671875,81.88562109375,41.0,40.197101787939246,70.001953125,82.001953125,164.005859375,268.013671875,329.013671875,channelAcquisitionStartedLatency,2
1657820729207,255,411.013671875,83.52712162990196,37.0,54.991843455709656,68.001953125,79.001953125,203.005859375,342.013671875,411.013671875,channelAcquisitionStartedLatency,3
1657820729207,676,410.0146484375,74.56088636048447,25.0,34.04758740458504,67.0029296875,78.0029296875,143.0068359375,224.0068359375,410.0146484375,channelAcquisitionStartedLatency,4
1657820729207,368,295.0146484375,76.89037024456522,30.0,33.120144087845674,68.0029296875,80.0029296875,143.0068359375,213.0068359375,295.0146484375,channelAcquisitionStartedLatency,5
1657820729207,1029,454.013671875,81.02499962038387,32.0,32.567060460103946,73.001953125,84.001953125,151.005859375,217.005859375,454.013671875,channelAcquisitionStartedLatency,6
1657820729207,374,329.013671875,78.4160782921123,38.0,32.57254701071991,71.001953125,81.001953125,143.005859375,234.005859375,329.013671875,channelAcquisitionStartedLatency,7
1657820729207,516,1239.060546875,78.99772135416667,33.0,58.16372810004287,70.001953125,81.001953125,135.005859375,212.005859375,1239.060546875,channelAcquisitionStartedLatency,8
1657820729207,468,483.013671875,81.7665556557158,43.0,45.90520719696809,70.001953125,80.001953125,165.005859375,317.013671875,483.013671875,channelAcquisitionStartedLatency,9
1657820729207,384,333.013671875,82.62150065104167,39.0,35.40524831710839,73.001953125,86.001953125,147.005859375,263.013671875,333.013671875,channelAcquisitionStartedLatency,10
1657820789207,202,347.013671875,79.73935450185644,38.0,34.58776109847611,72.001953125,81.001953125,145.005859375,265.013671875,347.013671875,channelAcquisitionStartedLatency,11
1657820789207,297,329.013671875,76.9745830702862,35.0,33.01206909790873,69.001953125,79.001953125,139.005859375,252.005859375,329.013671875,channelAcquisitionStartedLatency,12
1657820789207,347,363.013671875,85.22657938580691,40.0,46.907330228158195,72.001953125,83.001953125,174.005859375,307.013671875,363.013671875,channelAcquisitionStartedLatency,13
1657820789207,523,298.013671875,78.84665541347992,41.0,31.09205822914628,71.001953125,81.001953125,144.005859375,201.005859375,298.013671875,channelAcquisitionStartedLatency,14
1657820789207,398,613.03076171875,79.77818781407035,14.0,47.62637210615136,68.00341796875,81.00341796875,183.00732421875,244.00732421875,613.03076171875,channelAcquisitionStartedLatency,15
1657820789207,136,383.013671875,85.25175206801471,48.0,48.53992922330927,71.001953125,84.001953125,187.005859375,339.013671875,383.013671875,channelAcquisitionStartedLatency,16
1657820789207,526,329.0146484375,75.04354057747149,25.0,34.53082473702385,68.0029296875,80.0029296875,138.0068359375,233.0068359375,329.0146484375,channelAcquisitionStartedLatency,0
1657820789207,382,560.029296875,78.44649357820681,34.0,43.80904053832768,67.001953125,81.001953125,152.005859375,275.013671875,560.029296875,channelAcquisitionStartedLatency,1
1657820789207,504,338.013671875,76.77730499751983,40.0,29.622750081153004,70.001953125,80.001953125,132.005859375,199.005859375,338.013671875,channelAcquisitionStartedLatency,2
1657820789207,272,323.013671875,76.47939883961396,42.0,31.50436304175265,70.001953125,79.001953125,136.005859375,228.005859375,323.013671875,channelAcquisitionStartedLatency,3
1657820789207,786,448.0146484375,74.78415732347328,21.0,37.58326441642698,67.0029296875,77.0029296875,151.0068359375,248.0068359375,448.0146484375,channelAcquisitionStartedLatency,4
1657820789207,407,396.0146484375,76.83714200706389,24.0,35.75638630033947,67.0029296875,80.0029296875,155.0068359375,215.0068359375,396.0146484375,channelAcquisitionStartedLatency,5
1657820789207,829,393.013671875,81.0306091676719,37.0,34.81334791421421,72.001953125,84.001953125,144.005859375,234.005859375,393.013671875,channelAcquisitionStartedLatency,6
1657820789207,285,215.005859375,73.49265350877192,37.0,21.12913456147124,69.001953125,78.001953125,109.001953125,176.005859375,215.005859375,channelAcquisitionStartedLatency,7
1657820789207,649,366.013671875,81.49471843701849,32.0,39.88276759872356,71.001953125,82.001953125,165.005859375,293.013671875,366.013671875,channelAcquisitionStartedLatency,8
1657820789207,440,300.013671875,76.87422318892045,41.0,30.404748699024612,70.001953125,81.001953125,135.005859375,219.005859375,300.013671875,channelAcquisitionStartedLatency,9
1657820789207,354,419.013671875,81.17961577507062,37.0,35.7358128082874,73.001953125,84.001953125,151.005859375,225.005859375,419.013671875,channelAcquisitionStartedLatency,10
1657820849207,238,265.013671875,78.58990119485294,42.0,29.19356551909678,73.001953125,81.001953125,142.005859375,225.005859375,265.013671875,channelAcquisitionStartedLatency,11
1657820849207,347,3048.123046875,86.55217151476946,39.0,161.94170568320547,71.001953125,81.001953125,137.005859375,222.005859375,3048.123046875,channelAcquisitionStartedLatency,12
1657820849207,419,431.013671875,82.74632681980907,46.0,41.68198881909757,72.001953125,83.001953125,162.005859375,283.013671875,431.013671875,channelAcquisitionStartedLatency,13
1657820849207,420,318.013671875,77.16102120535714,36.0,33.693970057734596,70.001953125,78.001953125,144.005859375,234.005859375,318.013671875,channelAcquisitionStartedLatency,14
1657820849207,375,535.0302734375,79.6018125,21.0,50.30714602429542,69.0029296875,83.0029296875,147.0068359375,393.0146484375,535.0302734375,channelAcquisitionStartedLatency,15
1657820849207,95,202.005859375,76.75949835526316,49.0,26.29297187253571,69.001953125,80.001953125,147.005859375,202.005859375,202.005859375,channelAcquisitionStartedLatency,16
1657820849207,545,308.0146484375,77.823828125,31.0,32.82022821269877,70.0029296875,81.0029296875,148.0068359375,211.0068359375,308.0146484375,channelAcquisitionStartedLatency,0
1657820849207,369,608.029296875,81.5272643546748,34.0,56.274063917177806,69.001953125,81.001953125,149.005859375,343.013671875,608.029296875,channelAcquisitionStartedLatency,1
1657820849207,451,2802.123046875,83.5892028131929,40.0,131.56801338767823,70.001953125,82.001953125,142.005859375,216.005859375,2802.123046875,channelAcquisitionStartedLatency,2
1657820849207,199,346.013671875,77.38836761934674,48.0,33.414202634006465,69.001953125,81.001953125,135.005859375,225.005859375,346.013671875,channelAcquisitionStartedLatency,3
1657820849207,712,592.0302734375,77.44699816757374,23.0,43.13990516620749,67.0029296875,80.0029296875,165.0068359375,220.0068359375,592.0302734375,channelAcquisitionStartedLatency,4
1657820849207,404,507.0146484375,75.61563563582921,26.0,34.58781543056398,70.0029296875,80.0029296875,127.0029296875,213.0068359375,507.0146484375,channelAcquisitionStartedLatency,5
1657820849207,929,316.013671875,80.07160547295479,39.0,32.69687651237792,71.001953125,83.001953125,153.005859375,216.005859375,316.013671875,channelAcquisitionStartedLatency,6
1657820849207,316,327.013671875,81.05859993077532,40.0,35.76877590413324,71.001953125,83.001953125,152.005859375,235.005859375,327.013671875,channelAcquisitionStartedLatency,7
1657820849207,510,415.013671875,75.63674172794117,44.0,33.95844616924922,69.001953125,77.001953125,123.001953125,245.005859375,415.013671875,channelAcquisitionStartedLatency,8
1657820849207,504,526.029296875,80.49564809647818,41.0,37.94378992890506,72.001953125,83.001953125,155.005859375,223.005859375,526.029296875,channelAcquisitionStartedLatency,9
1657820849207,393,331.013671875,78.74205828562341,35.0,30.17512425035241,71.001953125,82.001953125,139.005859375,211.005859375,331.013671875,channelAcquisitionStartedLatency,10
1657820909207,339,370.013671875,82.32619492072271,47.0,36.090308427993065,73.001953125,84.001953125,144.005859375,301.013671875,370.013671875,channelAcquisitionStartedLatency,11
1657820909207,371,342.013671875,82.43031923854447,36.0,41.33118125871956,71.001953125,82.001953125,160.005859375,303.013671875,342.013671875,channelAcquisitionStartedLatency,12
1657820909207,308,333.013671875,80.84578556209415,41.0,35.700217705529354,73.001953125,81.001953125,152.005859375,222.005859375,333.013671875,channelAcquisitionStartedLatency,13
1657820909207,508,523.029296875,79.84607606422244,37.0,41.43334700541398,71.001953125,81.001953125,143.005859375,262.013671875,523.029296875,channelAcquisitionStartedLatency,14
1657820909207,356,344.0146484375,78.47091709094101,19.0,39.851160333259145,69.0029296875,81.0029296875,152.0068359375,289.0146484375,344.0146484375,channelAcquisitionStartedLatency,15
1657820909207,92,188.005859375,78.65376613451087,43.0,29.416739197967377,70.001953125,81.001953125,153.005859375,188.005859375,188.005859375,channelAcquisitionStartedLatency,16
1657820909207,654,408.0146484375,77.9360396358945,28.0,35.863932748535994,69.0029296875,82.0029296875,143.0068359375,243.0068359375,408.0146484375,channelAcquisitionStartedLatency,0
