t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657820549207,377,23391.75,13186.153183023873,4343.0,3235.4922578755086,12278.25,15432.25,19739.75,21540.75,23391.75,transitTimeLatency,13
1657820549207,567,23620.75,12887.050705467373,5140.0,2894.590690895929,12028.25,14480.25,19051.75,21066.75,23620.75,transitTimeLatency,14
1657820549207,583,33975.75,12594.648799313894,4648.0,3357.5698825386557,11825.25,13532.25,18664.75,28493.75,33975.75,transitTimeLatency,15
1657820549207,118,18782.75,10911.290254237289,4449.0,2224.866092659329,10579.25,11638.25,14814.25,16643.75,18782.75,transitTimeLatency,16
1657820549207,501,25372.75,12572.41117764471,4583.0,2912.654877551298,12136.25,13869.25,18589.75,20819.75,25372.75,transitTimeLatency,0
1657820549207,448,26416.75,12580.766183035714,4834.0,2540.683228200763,11933.25,13928.25,17385.75,19600.75,26416.75,transitTimeLatency,1
1657820549207,486,23580.75,13077.135802469136,4132.0,2993.4422625623365,12214.25,14828.25,19201.75,20558.75,23580.75,transitTimeLatency,2
1657820549207,343,25146.75,11942.851311953353,4577.0,3007.6343847488097,11110.25,12803.25,18648.75,23914.75,25146.75,transitTimeLatency,3
1657820549207,636,22796.75,12952.99606918239,4537.0,2800.434923787129,12312.25,14485.25,18410.75,20774.75,22796.75,transitTimeLatency,4
1657820549207,374,20283.75,11811.288101604277,4864.0,2494.282969071125,11349.25,12783.25,16713.75,19818.75,20283.75,transitTimeLatency,5
1657820549207,829,22471.75,12833.532569360676,4569.0,2897.026436355742,12233.25,14507.25,18257.75,20919.75,22471.75,transitTimeLatency,6
1657820549207,370,22315.75,12250.983108108108,4304.0,2607.0857127062577,11513.25,13500.25,17739.75,20377.75,22315.75,transitTimeLatency,7
1657820549207,490,23077.75,12754.924489795918,4791.0,2555.4496039800683,12323.25,14430.25,17573.75,19565.75,23077.75,transitTimeLatency,8
1657820549207,534,27751.75,12469.624063670411,4147.0,2697.9108944631726,11797.25,13943.25,17824.75,20343.75,27751.75,transitTimeLatency,9
1657820549207,321,43625.75,13231.105140186915,4863.0,5500.973356843971,11600.25,13540.25,20705.75,42425.75,43625.75,transitTimeLatency,10
1657820609207,351,18433.75,11662.14886039886,4692.0,1924.877365509141,11259.25,12656.25,15412.25,17581.75,18433.75,transitTimeLatency,11
1657820609207,419,20817.75,12393.05906921241,4112.0,2496.9221971803936,11858.25,13614.25,17705.75,19970.75,20817.75,transitTimeLatency,12
1657820609207,199,22681.75,12102.576633165829,4342.0,3047.0247617904315,11454.25,13256.25,18446.75,21968.75,22681.75,transitTimeLatency,13
1657820609207,636,34725.75,13296.799135220126,4675.0,3770.8196608359835,12364.25,14691.25,20592.75,26691.75,34725.75,transitTimeLatency,14
1657820609207,355,19623.75,11988.0,4569.0,2492.8718321403676,11532.25,13645.25,16479.75,18524.75,19623.75,transitTimeLatency,15
1657820609207,107,16300.25,11075.084112149532,4536.0,2317.191639332499,10841.25,12208.25,14915.25,15743.25,16300.25,transitTimeLatency,16
1657820609207,580,24182.875,12814.323706896552,3677.0,3097.9150452514527,11986.375,14060.375,19380.875,22055.875,24182.875,transitTimeLatency,0
1657820609207,404,43901.75,14175.66150990099,4234.0,5967.55745258775,12346.25,15452.25,25898.75,41205.75,43901.75,transitTimeLatency,1
1657820609207,529,22371.75,13034.111531190927,4395.0,2801.33302829816,12391.25,14569.25,18062.75,21118.75,22371.75,transitTimeLatency,2
1657820609207,263,19881.75,11513.565589353611,4241.0,2085.916844222637,11144.25,12287.25,15659.25,19027.75,19881.75,transitTimeLatency,3
1657820609207,848,23658.75,12807.142983490567,4143.0,2847.205488029992,11984.25,14242.25,19161.75,21344.75,23658.75,transitTimeLatency,4
1657820609207,373,39937.875,13476.16487935657,3933.0,5357.094327815004,11930.375,14430.375,27795.875,37067.875,39937.875,transitTimeLatency,5
1657820609207,838,21963.75,12625.567422434367,4107.0,2765.286089889924,12056.25,14131.25,18239.75,19618.75,21963.75,transitTimeLatency,6
1657820609207,271,40819.75,13555.101476014761,4333.0,6086.100484187926,11684.25,13654.25,32005.75,39715.75,40819.75,transitTimeLatency,7
1657820609207,674,27661.875,12724.674332344213,4084.0,2636.369916334299,12141.375,14540.375,17681.875,19813.875,27661.875,transitTimeLatency,8
1657820609207,392,21224.75,12142.835459183674,4179.0,2563.656789423944,11675.25,13210.25,17616.75,19793.75,21224.75,transitTimeLatency,9
1657820609207,331,21397.75,12171.125377643504,5631.0,2217.850151543924,11674.25,13097.25,16466.75,19127.75,21397.75,transitTimeLatency,10
1657820669207,288,20552.75,12147.207465277777,4641.0,2483.0086317130035,11602.25,13172.25,17137.75,19784.75,20552.75,transitTimeLatency,11
1657820669207,485,35675.75,12802.055154639174,4512.0,3775.1986144480043,11792.25,13984.25,18186.75,31215.75,35675.75,transitTimeLatency,12
1657820669207,304,44959.75,13637.029605263158,4530.0,6263.502158195439,11803.25,13816.25,21517.75,44543.75,44959.75,transitTimeLatency,13
1657820669207,469,23099.75,12663.53144989339,4561.0,2751.4006066337706,11965.25,13957.25,18450.75,21042.75,23099.75,transitTimeLatency,14
1657820669207,421,20858.75,11922.991686460808,4513.0,2379.6945684152697,11426.25,13001.25,16562.75,18739.75,20858.75,transitTimeLatency,15
1657820669207,160,32897.75,12720.1140625,5904.0,4718.203093128291,11186.25,12726.25,26282.75,32887.75,32897.75,transitTimeLatency,16
1657820669207,573,33695.875,13268.4537521815,3734.0,4103.158452385545,12221.375,14348.375,21276.875,31055.875,33695.875,transitTimeLatency,0
1657820669207,365,20395.75,12577.055479452054,4955.0,2338.477857914476,12026.25,14013.25,17111.75,19590.75,20395.75,transitTimeLatency,1
1657820669207,509,22384.75,13020.815324165029,4153.0,2876.699680083392,12431.25,14376.25,19183.75,20887.75,22384.75,transitTimeLatency,2
1657820669207,234,18987.75,11293.175213675213,4382.0,2024.708112408802,10739.25,12124.25,15187.25,18046.75,18987.75,transitTimeLatency,3
1657820669207,800,34815.75,12973.2665625,4584.0,2934.5335296299727,12286.25,14619.25,18163.75,21396.75,34815.75,transitTimeLatency,4
1657820669207,346,23836.75,12361.173410404625,4148.0,3221.6833911959784,11479.25,13586.25,19193.75,21855.75,23836.75,transitTimeLatency,5
1657820669207,828,44419.75,13601.55917874396,4287.0,4809.547924953216,12309.25,15326.25,19464.75,37635.75,44419.75,transitTimeLatency,6
1657820669207,247,22318.75,11583.293522267206,4713.0,2225.3805755080916,10964.25,12519.25,15502.25,19259.75,22318.75,transitTimeLatency,7
1657820669207,685,20891.75,12254.67408759124,4556.0,2318.8576753058596,11755.25,13452.25,17299.75,19213.75,20891.75,transitTimeLatency,8
1657820669207,478,21372.75,12356.880753138075,4161.0,2490.9368034207196,11680.25,13443.25,17514.75,19420.75,21372.75,transitTimeLatency,9
1657820669207,297,19874.75,11930.79377104377,4437.0,1969.8848809542249,11444.25,12875.25,15981.25,18453.75,19874.75,transitTimeLatency,10
1657820729207,211,23267.75,12041.088862559242,4410.0,2936.6245426484065,11303.25,12771.25,18609.75,21379.75,23267.75,transitTimeLatency,11
1657820729207,354,22597.75,12317.00988700565,4871.0,2500.990725353894,11702.25,13712.25,17126.75,19884.75,22597.75,transitTimeLatency,12
1657820729207,396,24626.75,12945.32133838384,5523.0,2922.977630650949,12083.25,14557.25,18797.75,22093.75,24626.75,transitTimeLatency,13
1657820729207,500,22444.75,12831.424,4520.0,2769.0979292404954,12190.25,14533.25,18126.75,20383.75,22444.75,transitTimeLatency,14
1657820729207,528,22420.75,12397.138731060606,4358.0,2768.6652474460734,11685.25,13536.25,18243.75,20709.75,22420.75,transitTimeLatency,15
1657820729207,109,17036.75,10961.114678899083,4594.0,2073.1311448457577,10907.25,11953.25,13578.25,16714.75,17036.75,transitTimeLatency,16
1657820729207,524,25032.75,12963.785305343512,4318.0,3050.6805843316397,12211.25,14622.25,19211.75,22018.75,25032.75,transitTimeLatency,0
1657820729207,363,27936.75,12972.542699724518,4326.0,2860.379513995621,12289.25,14581.25,18392.75,20997.75,27936.75,transitTimeLatency,1
1657820729207,500,67279.75,15282.5565,4369.0,10496.033406872462,12445.25,14745.25,43889.75,64915.75,67279.75,transitTimeLatency,2
1657820729207,255,20391.75,11785.30588235294,4634.0,2388.3709894814856,11224.25,12854.25,16118.25,18907.75,20391.75,transitTimeLatency,3
1657820729207,676,30002.875,12808.022928994083,4022.0,3007.690838668575,12151.375,14193.375,18299.875,21240.875,30002.875,transitTimeLatency,4
1657820729207,368,20922.75,11783.111413043478,4353.0,2428.1176454379492,11290.25,12863.25,16667.75,19549.75,20922.75,transitTimeLatency,5
1657820729207,1029,25941.75,12921.858114674442,4417.0,2903.4901097146226,12306.25,14484.25,18513.75,20914.75,25941.75,transitTimeLatency,6
1657820729207,374,23546.75,12210.565508021391,4973.0,2527.842631515267,11514.25,13313.25,17478.75,19708.75,23546.75,transitTimeLatency,7
1657820729207,516,39009.75,12879.003391472868,4416.0,3037.712922740019,12335.25,14371.25,17949.75,22610.75,39009.75,transitTimeLatency,8
1657820729207,468,35697.75,13363.987713675213,4900.0,4260.695314313641,12209.25,14183.25,21293.75,32799.75,35697.75,transitTimeLatency,9
1657820729207,384,21072.75,12165.963541666666,4653.0,2549.0665670504027,11372.25,13020.25,17534.75,20402.75,21072.75,transitTimeLatency,10
1657820789207,202,20826.75,12052.304455445545,4502.0,2564.310881776231,11488.25,13422.25,16683.75,18175.75,20826.75,transitTimeLatency,11
1657820789207,297,20151.75,12001.328282828283,5213.0,2159.1021470054284,11405.25,13168.25,16157.25,19020.75,20151.75,transitTimeLatency,12
1657820789207,347,21887.75,12411.23847262248,4678.0,2570.6943165143807,11874.25,13621.25,17596.75,21060.75,21887.75,transitTimeLatency,13
1657820789207,523,36693.75,13903.11137667304,4765.0,4845.937031828131,12583.25,14925.25,23114.75,34509.75,36693.75,transitTimeLatency,14
1657820789207,398,19423.875,11785.729899497488,3995.0,2266.458030962174,11290.375,12942.375,16222.375,18004.875,19423.875,transitTimeLatency,15
1657820789207,136,16734.875,11423.027573529413,3750.0,2129.0102253044947,11344.375,12681.375,14533.375,16586.875,16734.875,transitTimeLatency,16
1657820789207,526,23743.75,12854.177756653993,4462.0,2920.900696784267,12101.25,14173.25,18651.75,22368.75,23743.75,transitTimeLatency,0
1657820789207,382,21998.75,12770.166884816754,5124.0,2428.750391079555,12403.25,13931.25,17781.75,20276.75,21998.75,transitTimeLatency,1
1657820789207,504,24715.75,12920.98115079365,4802.0,3013.6206116339436,12084.25,14436.25,18925.75,22704.75,24715.75,transitTimeLatency,2
1657820789207,272,20901.75,12387.727022058823,4607.0,2862.413105407208,11500.25,13729.25,18272.75,20748.75,20901.75,transitTimeLatency,3
1657820789207,786,25756.75,12930.157442748092,4921.0,2960.1194587690457,12101.25,14431.25,19071.75,22099.75,25756.75,transitTimeLatency,4
1657820789207,407,20110.75,11878.28316953317,4244.0,2337.4979502032616,11320.25,12958.25,16421.75,18376.75,20110.75,transitTimeLatency,5
1657820789207,829,28858.875,12845.527141133896,3877.0,3096.818002205468,12135.375,14209.375,18669.875,24977.875,28858.875,transitTimeLatency,6
1657820789207,285,24074.75,12052.899122807017,4707.0,2558.5181421018187,11364.25,12968.25,16729.75,21265.75,24074.75,transitTimeLatency,7
1657820789207,649,43259.75,13526.179892141756,4605.0,4893.07907136486,12273.25,14446.25,19141.75,37881.75,43259.75,transitTimeLatency,8
1657820789207,440,21852.75,12963.072727272727,4449.0,2723.597004254804,12398.25,14778.25,18164.75,19327.75,21852.75,transitTimeLatency,9
1657820789207,354,20631.75,12328.51836158192,4297.0,2410.2436142494157,11819.25,13668.25,16888.75,19578.75,20631.75,transitTimeLatency,10
1657820849207,238,47571.75,14398.737394957983,6116.0,8322.012491801888,11374.25,12936.25,38789.75,45315.75,47571.75,transitTimeLatency,11
1657820849207,347,22515.875,12283.05007204611,3978.0,2373.7940853535674,11896.375,13365.375,16312.375,19154.875,22515.875,transitTimeLatency,12
1657820849207,419,25017.75,12857.68138424821,5124.0,2926.7340458325402,12131.25,13918.25,19355.75,22694.75,25017.75,transitTimeLatency,13
1657820849207,420,22529.75,12801.250595238096,4155.0,2938.3067812810605,12036.25,14008.25,18726.75,21772.75,22529.75,transitTimeLatency,14
1657820849207,375,32681.875,12779.772666666666,3931.0,4874.053506774714,11302.375,13505.375,25861.875,31922.875,32681.875,transitTimeLatency,15
1657820849207,95,18235.75,11040.752631578947,4453.0,1732.4244338706444,10814.25,11634.25,13640.25,18235.75,18235.75,transitTimeLatency,16
1657820849207,545,22961.75,12840.849082568808,4382.0,2904.131794190251,12105.25,14487.25,18467.75,20792.75,22961.75,transitTimeLatency,0
1657820849207,369,21533.75,12426.836720867208,4440.0,2273.5432421477726,11805.25,13668.25,16712.75,19776.75,21533.75,transitTimeLatency,1
1657820849207,451,25488.75,12596.447893569844,4717.0,2620.462608752563,11991.25,13888.25,17718.75,20955.75,25488.75,transitTimeLatency,2
1657820849207,199,26681.75,11783.417085427136,4485.0,3135.491331832145,10920.25,12233.25,19236.75,24571.75,26681.75,transitTimeLatency,3
1657820849207,712,25907.75,13093.370084269663,4276.0,2900.5727051840468,12481.25,14625.25,19528.75,21456.75,25907.75,transitTimeLatency,4
1657820849207,404,21110.75,12321.225866336634,4507.0,2692.5130042467044,11492.25,13650.25,17626.75,19817.75,21110.75,transitTimeLatency,5
1657820849207,929,23333.75,12988.20963401507,4501.0,2921.810295283863,12299.25,14766.25,18751.75,21000.75,23333.75,transitTimeLatency,6
1657820849207,316,37953.75,12967.318037974683,4405.0,4871.650942054989,11505.25,13517.25,23064.75,35503.75,37953.75,transitTimeLatency,7
1657820849207,510,20202.75,12791.35,4955.0,2398.045143976446,12365.25,14366.25,17380.75,19188.75,20202.75,transitTimeLatency,8
1657820849207,504,22290.75,13085.447916666666,4338.0,2849.0896486913803,12299.25,14761.25,18717.75,20384.75,22290.75,transitTimeLatency,9
1657820849207,393,39021.75,13552.782442748092,4158.0,4985.727121502554,11955.25,14734.25,20505.75,37997.75,39021.75,transitTimeLatency,10
1657820909207,339,46961.75,13579.03244837758,4995.0,6208.74259420422,11553.25,14699.25,22654.75,45227.75,46961.75,transitTimeLatency,11
1657820909207,371,19898.75,11660.82142857143,4495.0,2112.500539231589,11089.25,12591.25,16064.25,18750.75,19898.75,transitTimeLatency,12
1657820909207,308,22728.75,12563.381493506493,4345.0,2841.157803667252,11799.25,13971.25,18279.75,21153.75,22728.75,transitTimeLatency,13
1657820909207,508,24071.5,12995.734251968504,9460.0,2935.660654871248,12311.0,14233.0,19689.5,22574.5,24071.5,transitTimeLatency,14
1657820909207,356,26346.75,12097.830056179775,4385.0,2907.65224940891,11499.25,13227.25,17489.75,21595.75,26346.75,transitTimeLatency,15
1657820909207,92,18698.75,11224.58152173913,4152.0,2741.7305770649496,10724.25,11519.25,17378.75,18698.75,18698.75,transitTimeLatency,16
1657820909207,654,27617.875,13247.086009174312,3891.0,3376.481337146214,12471.375,14721.375,19831.875,24508.875,27617.875,transitTimeLatency,0
1657820909207,451,40081.5,13596.675166297118,9696.0,4667.318728741186,12170.0,14788.0,20060.5,37827.5,40081.5,transitTimeLatency,1
1657820909207,461,22036.75,12150.260845986984,4300.0,2469.5499639176846,11513.25,13208.25,16764.75,20618.75,22036.75,transitTimeLatency,2
1657820909207,247,20537.875,11754.695344129555,3743.0,2261.794520308768,11438.375,12525.375,16642.875,17545.875,20537.875,transitTimeLatency,3
1657820909207,786,23856.875,13079.044370229007,4048.0,2892.2364028252528,12405.375,14535.375,19271.875,21222.875,23856.875,transitTimeLatency,4
1657820909207,416,38819.75,12881.48858173077,4512.0,4342.127960606629,11699.25,13592.25,19532.75,35831.75,38819.75,transitTimeLatency,5
1657820909207,934,22505.75,12908.766059957174,4341.0,2808.6727469716866,12230.25,14369.25,18604.75,20642.75,22505.75,transitTimeLatency,6
1657820909207,217,38257.75,13704.671658986175,4407.0,6576.894739317747,11836.25,13936.25,34273.75,37103.75,38257.75,transitTimeLatency,7
1657820909207,526,20473.75,12551.891634980988,4232.0,2326.9753388896816,12066.25,13642.25,17374.75,19456.75,20473.75,transitTimeLatency,8
1657820909207,482,22104.75,12487.707468879667,4620.0,2630.412697818862,11838.25,13713.25,17563.75,20315.75,22104.75,transitTimeLatency,9
1657820909207,353,70127.75,14278.99716713881,4260.0,9086.928325086596,11835.25,13850.25,32451.75,62535.75,70127.75,transitTimeLatency,10
1657820969207,259,23576.75,11987.224903474904,4408.0,2434.7389446544917,11468.25,13157.25,16868.75,18341.75,23576.75,transitTimeLatency,11
1657820969207,349,33803.75,13022.328796561605,4599.0,3662.8493082133964,11964.25,14182.25,19255.75,27652.75,33803.75,transitTimeLatency,12
1657820969207,328,40359.75,13679.479420731708,4597.0,5891.7610121322,11999.25,14064.25,23433.75,39949.75,40359.75,transitTimeLatency,13
1657820969207,483,23251.75,13252.056418219461,4842.0,3145.1380220662822,12421.25,15000.25,19557.75,21969.75,23251.75,transitTimeLatency,14
1657820969207,327,20369.875,12241.855504587156,3643.0,2608.0544867580124,11487.375,13679.375,17791.875,18922.875,20369.875,transitTimeLatency,15
1657820969207,145,39621.75,13697.458620689655,4751.0,7578.307867207844,11265.25,13054.25,35223.75,38445.75,39621.75,transitTimeLatency,16
1657820969207,603,31167.75,13118.066749585407,4097.0,3527.924604690104,12361.25,14509.25,19325.75,27427.75,31167.75,transitTimeLatency,0
1657820969207,422,21221.5,12958.66943127962,8389.0,2790.40867313691,11986.0,14633.0,18615.5,20106.5,21221.5,transitTimeLatency,1
1657820969207,508,23377.875,12830.04970472441,4013.0,2827.016865087575,12161.375,14279.375,18579.875,20279.875,23377.875,transitTimeLatency,2
1657820969207,276,21265.75,12326.117753623188,4870.0,2518.7145625751814,11676.25,13884.25,17139.75,18564.75,21265.75,transitTimeLatency,3
1657820969207,781,24649.75,12676.758962868118,4872.0,2440.699949210708,12192.25,13810.25,17503.75,21490.75,24649.75,transitTimeLatency,4
