t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657820549207,370,6919.248046875,135.0404930320946,35.0,588.9758953487636,66.001953125,77.001953125,109.001953125,4507.248046875,6919.248046875,pipelinedLatency,7
1657820549207,490,8491.498046875,147.54386559311226,35.0,657.5258261417109,66.001953125,75.001953125,102.001953125,5041.248046875,8491.498046875,pipelinedLatency,8
1657820549207,534,6176.248046875,124.49305799391385,34.0,538.2524372070604,66.001953125,74.001953125,98.001953125,3669.123046875,6176.248046875,pipelinedLatency,9
1657820549207,321,6272.248046875,115.5473069996106,32.0,491.26505171535996,66.001953125,75.001953125,105.001953125,264.013671875,6272.248046875,pipelinedLatency,10
1657820609207,351,5769.248046875,144.8689903846154,39.0,583.4713892194446,66.001953125,78.001953125,159.005859375,4198.248046875,5769.248046875,pipelinedLatency,11
1657820609207,419,6582.248046875,146.7595698463604,38.0,644.4275313992255,66.001953125,75.001953125,111.001953125,5015.248046875,6582.248046875,pipelinedLatency,12
1657820609207,199,7037.2490234375,329.1730085976759,29.0,1198.503193881963,67.0029296875,76.0029296875,213.0068359375,6322.2490234375,7037.2490234375,pipelinedLatency,13
1657820609207,636,6496.248046875,131.4113508500393,33.0,557.2023161504186,65.001953125,75.001953125,110.001953125,3039.123046875,6496.248046875,pipelinedLatency,14
1657820609207,355,8206.498046875,298.6571082746479,36.0,1125.379413359195,65.001953125,76.001953125,212.005859375,6102.248046875,8206.498046875,pipelinedLatency,15
1657820609207,107,9025.498046875,507.6838675525701,40.0,1621.680434612816,67.001953125,76.001953125,5327.248046875,6889.248046875,9025.498046875,pipelinedLatency,16
1657820609207,580,6767.2490234375,179.56279296875,30.0,748.6467923873101,66.0029296875,76.0029296875,103.0029296875,5271.2490234375,6767.2490234375,pipelinedLatency,0
1657820609207,404,5890.2490234375,107.62129438041461,31.0,451.6467092278992,64.0029296875,72.0029296875,100.0029296875,277.0146484375,5890.2490234375,pipelinedLatency,1
1657820609207,529,6824.248046875,115.4047436200378,34.0,533.0685920153329,66.001953125,73.001953125,94.001953125,449.013671875,6824.248046875,pipelinedLatency,2
1657820609207,263,7084.2490234375,207.1107228790399,27.0,879.1048987111807,65.0029296875,73.0029296875,114.0029296875,6176.2490234375,7084.2490234375,pipelinedLatency,3
1657820609207,848,6225.2490234375,100.55773004495873,26.0,409.0803274853581,65.0029296875,74.0029296875,103.0029296875,227.0068359375,6225.2490234375,pipelinedLatency,4
1657820609207,373,7055.248046875,184.54250795911528,39.0,791.5044745961836,65.001953125,76.001953125,129.005859375,5833.248046875,7055.248046875,pipelinedLatency,5
1657820609207,838,8271.498046875,178.5966750261038,32.0,808.9442772262765,67.001953125,76.001953125,110.001953125,5843.248046875,8271.498046875,pipelinedLatency,6
1657820609207,271,5923.248046875,145.2759383648524,38.0,624.5315119353568,67.001953125,75.001953125,100.001953125,5206.248046875,5923.248046875,pipelinedLatency,7
1657820609207,674,6315.248046875,138.46278920159494,34.0,559.1310900880416,67.001953125,78.001953125,124.001953125,4318.248046875,6315.248046875,pipelinedLatency,8
1657820609207,392,6499.248046875,184.53177315848214,32.0,774.4927396070544,67.001953125,77.001953125,105.001953125,5726.248046875,6499.248046875,pipelinedLatency,9
1657820609207,331,4500.248046875,94.34326614425981,35.0,329.9853655002078,65.001953125,76.001953125,96.001953125,212.005859375,4500.248046875,pipelinedLatency,10
1657820669207,288,6508.248046875,202.12198215060764,36.0,863.7376537224955,65.001953125,75.001953125,118.001953125,6005.248046875,6508.248046875,pipelinedLatency,11
1657820669207,485,6564.248046875,161.08168894974227,37.0,687.4820206648183,67.001953125,77.001953125,110.001953125,5192.248046875,6564.248046875,pipelinedLatency,12
1657820669207,304,6465.248046875,171.5756964432566,32.0,730.5623334773692,68.001953125,78.001953125,142.005859375,5744.248046875,6465.248046875,pipelinedLatency,13
1657820669207,469,8186.2490234375,134.7534315031983,27.0,637.633491937501,66.0029296875,75.0029296875,108.0029296875,4595.2490234375,8186.2490234375,pipelinedLatency,14
1657820669207,421,6927.248046875,204.21310866983373,37.0,840.3633667631101,66.001953125,76.001953125,113.001953125,5587.248046875,6927.248046875,pipelinedLatency,15
1657820669207,160,7557.248046875,117.6208251953125,37.0,590.3761361888994,67.001953125,77.001953125,105.001953125,186.005859375,7557.248046875,pipelinedLatency,16
1657820669207,573,8264.4990234375,170.0563883889616,31.0,749.1834160980676,66.0029296875,76.0029296875,117.0029296875,5128.2490234375,8264.4990234375,pipelinedLatency,0
1657820669207,365,5392.248046875,83.72747217465754,38.0,279.46285677483326,64.001953125,73.001953125,110.001953125,199.005859375,5392.248046875,pipelinedLatency,1
1657820669207,509,6830.2490234375,152.39626757428783,31.0,685.4091740163728,67.0029296875,77.0029296875,121.0029296875,5215.2490234375,6830.2490234375,pipelinedLatency,2
1657820669207,234,7272.248046875,242.40242721688034,38.0,966.9447460661901,65.001953125,76.001953125,126.001953125,6160.248046875,7272.248046875,pipelinedLatency,3
1657820669207,800,8255.4990234375,128.72548583984374,30.0,583.6795702013357,65.0029296875,76.0029296875,152.0068359375,267.0146484375,8255.4990234375,pipelinedLatency,4
1657820669207,346,7045.2490234375,302.46298376535407,31.0,1162.1726262707602,65.0029296875,74.0029296875,124.0029296875,6586.2490234375,7045.2490234375,pipelinedLatency,5
1657820669207,828,7119.248046875,138.71160033589976,33.0,592.182180691678,66.001953125,77.001953125,143.005859375,3892.123046875,7119.248046875,pipelinedLatency,6
1657820669207,247,6978.248046875,205.1293886007085,39.0,905.1676461414141,68.001953125,79.001953125,211.005859375,6757.248046875,6978.248046875,pipelinedLatency,7
1657820669207,685,6763.248046875,114.5598483120438,37.0,499.55754906172774,67.001953125,76.001953125,116.001953125,258.013671875,6763.248046875,pipelinedLatency,8
1657820669207,478,6889.248046875,134.0173452209728,40.0,578.6347746995804,66.001953125,76.001953125,108.001953125,4491.248046875,6889.248046875,pipelinedLatency,9
1657820669207,297,6106.248046875,120.64887810395624,34.0,466.68114905425125,65.001953125,74.001953125,103.001953125,2339.123046875,6106.248046875,pipelinedLatency,10
1657820729207,211,7504.248046875,247.71627851007108,35.0,976.0588745064741,66.001953125,78.001953125,140.005859375,5680.248046875,7504.248046875,pipelinedLatency,11
1657820729207,354,5750.2490234375,146.55424335716808,29.0,585.7338675194645,67.0029296875,78.0029296875,151.0068359375,4312.2490234375,5750.2490234375,pipelinedLatency,12
1657820729207,396,4741.2490234375,101.39634134311869,29.0,363.4441379215217,67.0029296875,78.0029296875,104.0029296875,225.0068359375,4741.2490234375,pipelinedLatency,13
1657820729207,500,6989.248046875,132.6444375,32.0,602.0374580603622,66.001953125,76.001953125,105.001953125,1925.060546875,6989.248046875,pipelinedLatency,14
1657820729207,528,6486.248046875,171.61143909801137,34.0,744.6371591583855,65.001953125,74.001953125,100.001953125,5457.248046875,6486.248046875,pipelinedLatency,15
1657820729207,109,8144.248046875,419.6960113245413,36.0,1472.0786306393522,65.001953125,73.001953125,5663.248046875,6827.248046875,8144.248046875,pipelinedLatency,16
1657820729207,524,7063.2490234375,193.3877176765267,31.0,866.7332441943681,65.0029296875,74.0029296875,102.0029296875,6063.2490234375,7063.2490234375,pipelinedLatency,0
1657820729207,363,6861.248046875,118.2417893422865,33.0,563.6130389125257,64.001953125,72.001953125,97.001953125,244.005859375,6861.248046875,pipelinedLatency,1
1657820729207,500,6740.248046875,166.8313671875,36.0,705.3350308466052,66.001953125,76.001953125,111.001953125,4992.248046875,6740.248046875,pipelinedLatency,2
1657820729207,255,6233.248046875,196.28642769607842,32.0,813.1400728014263,65.001953125,76.001953125,173.005859375,5323.248046875,6233.248046875,pipelinedLatency,3
1657820729207,676,6626.248046875,160.79452316013314,34.0,675.4636945892911,65.001953125,74.001953125,132.005859375,5227.248046875,6626.248046875,pipelinedLatency,4
1657820729207,368,7863.248046875,282.9841945482337,37.0,1087.0506761456738,67.001953125,76.001953125,181.005859375,6070.248046875,7863.248046875,pipelinedLatency,5
1657820729207,1029,6874.248046875,160.01188578109816,32.0,713.6327597462399,67.001953125,75.001953125,102.001953125,5579.248046875,6874.248046875,pipelinedLatency,6
1657820729207,374,5872.248046875,134.97068223596256,35.0,566.0139666861403,67.001953125,76.001953125,102.001953125,4482.248046875,5872.248046875,pipelinedLatency,7
1657820729207,516,7931.2490234375,149.9026389898256,26.0,656.0221441897899,67.0029296875,77.0029296875,102.0029296875,4340.2490234375,7931.2490234375,pipelinedLatency,8
1657820729207,468,5973.2490234375,97.31416933760684,27.0,380.3280116582989,66.0029296875,76.0029296875,100.0029296875,285.0146484375,5973.2490234375,pipelinedLatency,9
1657820729207,384,5839.248046875,131.71625264485678,38.0,541.5434946788724,67.001953125,76.001953125,102.001953125,4751.248046875,5839.248046875,pipelinedLatency,10
1657820789207,202,6712.248046875,262.26293703589107,32.0,1026.026803211466,66.001953125,75.001953125,137.005859375,5782.248046875,6712.248046875,pipelinedLatency,11
1657820789207,297,5026.248046875,95.84361190025253,36.0,331.41069351797074,67.001953125,77.001953125,96.001953125,229.005859375,5026.248046875,pipelinedLatency,12
1657820789207,347,6168.2490234375,174.9435788904899,28.0,740.3184632208001,65.0029296875,76.0029296875,118.0029296875,5264.2490234375,6168.2490234375,pipelinedLatency,13
1657820789207,523,5500.248046875,112.97740648900573,33.0,464.3335657068087,66.001953125,75.001953125,99.001953125,1132.060546875,5500.248046875,pipelinedLatency,14
1657820789207,398,5927.2490234375,221.72131408998115,25.0,859.4339389539037,64.0029296875,75.0029296875,134.0068359375,5596.2490234375,5927.2490234375,pipelinedLatency,15
1657820789207,136,7194.248046875,349.6984288832721,37.0,1206.744767720186,67.001953125,76.001953125,3291.123046875,6385.248046875,7194.248046875,pipelinedLatency,16
1657820789207,526,6949.2490234375,145.11533277388307,29.0,678.8702158165216,64.0029296875,73.0029296875,92.0029296875,5123.2490234375,6949.2490234375,pipelinedLatency,0
1657820789207,382,5520.2490234375,83.64586571498691,29.0,279.83836300372224,64.0029296875,74.0029296875,100.0029296875,204.0068359375,5520.2490234375,pipelinedLatency,1
1657820789207,504,7081.248046875,154.11421906001985,34.0,680.1281737391686,65.001953125,74.001953125,107.001953125,5026.248046875,7081.248046875,pipelinedLatency,2
1657820789207,272,6159.248046875,167.66872271369485,38.0,712.6669847085141,66.001953125,76.001953125,124.001953125,5904.248046875,6159.248046875,pipelinedLatency,3
1657820789207,786,6644.248046875,110.55295304548346,33.0,454.5802927572241,65.001953125,74.001953125,101.001953125,709.029296875,6644.248046875,pipelinedLatency,4
1657820789207,407,6747.2490234375,224.89953883215603,30.0,906.6542083309723,65.0029296875,77.0029296875,108.0029296875,5366.2490234375,6747.2490234375,pipelinedLatency,5
1657820789207,829,7290.248046875,163.05647334891435,35.0,697.2483469248625,67.001953125,78.001953125,109.001953125,5000.248046875,7290.248046875,pipelinedLatency,6
1657820789207,285,6722.2490234375,141.57172765899122,26.0,619.8684973084112,66.0029296875,75.0029296875,103.0029296875,4850.2490234375,6722.2490234375,pipelinedLatency,7
1657820789207,649,6125.248046875,153.20034127022342,35.0,620.1624118675744,67.001953125,77.001953125,162.005859375,4859.248046875,6125.248046875,pipelinedLatency,8
1657820789207,440,5774.248046875,107.76336558948864,33.0,418.4220447682862,66.001953125,75.001953125,98.001953125,996.029296875,5774.248046875,pipelinedLatency,9
1657820789207,354,6031.248046875,145.220427259887,38.0,643.676775599089,65.001953125,74.001953125,117.001953125,5205.248046875,6031.248046875,pipelinedLatency,10
1657820849207,238,5274.2490234375,95.18287158613445,31.0,338.78769511544897,67.0029296875,78.0029296875,108.0029296875,213.0068359375,5274.2490234375,pipelinedLatency,11
1657820849207,347,5833.248046875,120.21279493876081,37.0,478.5219619699156,66.001953125,75.001953125,99.001953125,3105.123046875,5833.248046875,pipelinedLatency,12
1657820849207,419,6095.248046875,114.89716493884248,39.0,438.43639148302753,66.001953125,77.001953125,120.001953125,1320.060546875,6095.248046875,pipelinedLatency,13
1657820849207,420,5963.248046875,131.6431175595238,32.0,566.7689394285753,66.001953125,75.001953125,109.001953125,4517.248046875,5963.248046875,pipelinedLatency,14
1657820849207,375,8399.498046875,318.5587135416667,32.0,1175.9518761712118,65.001953125,74.001953125,209.005859375,6468.248046875,8399.498046875,pipelinedLatency,15
1657820849207,95,5460.248046875,214.825390625,36.0,818.5931267096814,64.001953125,72.001953125,120.001953125,5460.248046875,5460.248046875,pipelinedLatency,16
1657820849207,545,6803.248046875,197.81862815366972,33.0,823.3654296157056,66.001953125,76.001953125,141.005859375,5753.248046875,6803.248046875,pipelinedLatency,0
1657820849207,369,5414.2490234375,89.59826230098238,29.0,300.466413714596,64.0029296875,73.0029296875,106.0029296875,329.0146484375,5414.2490234375,pipelinedLatency,1
1657820849207,451,5554.248046875,125.22651053215077,36.0,524.6549329792434,67.001953125,76.001953125,102.001953125,4160.248046875,5554.248046875,pipelinedLatency,2
1657820849207,199,6633.248046875,191.1844967022613,37.0,850.5438218637189,65.001953125,74.001953125,140.005859375,6239.248046875,6633.248046875,pipelinedLatency,3
1657820849207,712,6265.248046875,108.50768905811096,33.0,417.74146361805157,65.001953125,75.001953125,108.001953125,450.013671875,6265.248046875,pipelinedLatency,4
1657820849207,404,6116.2490234375,147.51078811494432,30.0,662.4468293632681,65.0029296875,74.0029296875,93.0029296875,5141.2490234375,6116.2490234375,pipelinedLatency,5
1657820849207,929,6267.2490234375,146.56529723661194,30.0,628.917215424257,67.0029296875,77.0029296875,111.0029296875,4966.2490234375,6267.2490234375,pipelinedLatency,6
1657820849207,316,5685.248046875,151.2911268789557,33.0,644.8869146696735,66.001953125,75.001953125,107.001953125,4986.248046875,5685.248046875,pipelinedLatency,7
1657820849207,510,5717.248046875,97.44295343137254,36.0,345.60031255395006,66.001953125,75.001953125,94.001953125,199.005859375,5717.248046875,pipelinedLatency,8
1657820849207,504,6117.248046875,99.14868939112104,32.0,382.1072243025741,66.001953125,76.001953125,108.001953125,213.005859375,6117.248046875,pipelinedLatency,9
1657820849207,393,6893.248046875,111.77546020197201,32.0,494.0534989251306,66.001953125,76.001953125,109.001953125,224.005859375,6893.248046875,pipelinedLatency,10
1657820909207,339,6804.248046875,205.43195750368733,32.0,857.2515090445403,66.001953125,76.001953125,136.005859375,5649.248046875,6804.248046875,pipelinedLatency,11
1657820909207,371,5802.2490234375,132.1377242671833,28.0,586.3732942431994,67.0029296875,76.0029296875,111.0029296875,5665.2490234375,5802.2490234375,pipelinedLatency,12
1657820909207,308,6717.2490234375,177.47479327313312,31.0,769.6697508293208,65.0029296875,76.0029296875,112.0029296875,5522.2490234375,6717.2490234375,pipelinedLatency,13
1657820909207,508,276.013671875,70.81222317913385,35.0,27.380558163521663,65.001953125,74.001953125,105.001953125,194.005859375,276.013671875,pipelinedLatency,14
1657820909207,356,6498.248046875,260.7330143960674,35.0,990.4474258619636,64.001953125,76.001953125,219.005859375,5743.248046875,6498.248046875,pipelinedLatency,15
1657820909207,92,6581.248046875,418.2040591032609,39.0,1363.1350676474028,65.001953125,76.001953125,5362.248046875,6581.248046875,6581.248046875,pipelinedLatency,16
1657820909207,654,7762.2490234375,160.5846742402523,30.0,718.120123086443,65.0029296875,74.0029296875,111.0029296875,5180.2490234375,7762.2490234375,pipelinedLatency,0
1657820909207,451,2171.1240234375,71.77773134354213,31.0,101.24690679231006,64.0029296875,73.0029296875,99.0029296875,181.0068359375,2171.1240234375,pipelinedLatency,1
1657820909207,461,6286.2490234375,165.17732553213125,30.0,706.9205453736523,67.0029296875,76.0029296875,100.0029296875,5266.2490234375,6286.2490234375,pipelinedLatency,2
